2009-06-23,63 29.99,19 49.10,15,18
2009-06-23,63 29.99,19 49.16,14,18
2009-06-23,63 29.99,19 49.18,11,18
2009-06-23,63 29.99,19 49.21,14,18
2009-06-23,63 30.00,19 49.05,17,18
2009-06-23,63 30.00,19 49.09,11,18
2009-06-23,63 30.00,19 49.11,17,18
2009-06-23,63 30.00,19 49.13,11,18
2009-06-23,63 30.00,19 49.16,12,18
2009-06-23,63 30.00,19 49.17,17,18
2009-06-23,63 30.01,19 49.09,16,18
2009-06-23,63 30.01,19 49.12,11,18
2009-06-23,63 30.01,19 49.16,13,18
2009-06-23,63 30.01,19 49.23,11,18
2009-06-23,63 30.03,19 49.08,16,18
2009-06-23,63 30.03,19 49.15,3,18
2009-06-23,63 30.42,19 47.86,15,18
2009-06-23,63 30.42,19 47.96,16,18
2009-06-23,63 31.41,19 48.82,16,18
2009-06-23,63 31.45,19 48.55,16,18
2009-06-23,63 31.46,19 48.49,14,18
2009-06-23,63 31.46,19 48.53,11,18
2009-06-23,63 31.47,19 48.48,14,18
2009-06-23,63 31.47,19 48.54,15,18
2009-06-23,63 31.48,19 48.41,8,18
2009-06-23,63 31.48,19 48.45,16,18
2009-06-23,63 31.48,19 48.50,12,18
2009-06-23,63 31.48,19 48.52,6,18
2009-06-23,63 31.48,19 48.54,14,18
2009-06-23,63 31.48,19 48.56,8,18
2009-06-24,64 42.55,22 04.01,11,14
2009-06-24,64 42.56,22 04.38,6,14
2009-06-24,64 42.61,22 03.98,11,14
2009-06-24,64 42.65,22 04.18,11,14
2009-06-24,64 43.34,22 03.88,11,14
2009-06-24,65 09.90,23 13.86,11,14
2009-06-24,65 09.92,23 14.02,11,14
2009-06-24,65 09.95,23 14.00,11,14
2009-06-24,65 09.96,23 13.89,12,14
2009-06-24,65 09.96,23 14.14,12,14
2009-06-24,65 09.97,23 13.90,13,14
2009-06-24,65 09.97,23 13.97,11,14
2009-06-24,65 09.97,23 14.00,5,14
2009-06-24,65 09.98,23 14.01,11,14
2009-06-24,65 09.99,23 13.87,8,14
2009-06-24,65 09.99,23 13.98,11,14
2009-06-24,65 09.99,23 14.01,5,14
2009-06-24,65 09.99,23 14.05,13,14
2009-06-24,65 09.99,23 14.07,13,14
2009-06-24,65 10.00,23 13.89,11,14
2009-06-24,65 10.00,23 13.99,11,14
2009-06-24,65 10.00,23 14.07,7,14
2009-06-24,65 10.00,23 14.16,13,14
2009-06-24,65 10.01,23 13.96,6,14
2009-06-24,65 10.01,23 13.97,12,14
2009-06-24,65 10.01,23 13.99,6,14
2009-06-24,65 10.01,23 14.00,12,14
2009-06-24,65 10.01,23 14.01,11,14
2009-06-24,65 10.01,23 14.09,13,14
2009-06-24,65 10.01,23 14.12,11,14
2009-06-24,65 10.01,23 13.96,6,22
2009-06-24,65 10.01,23 13.97,12,22
2009-06-24,65 10.01,23 13.98,16,22
2009-06-24,65 10.01,23 13.99,6,22
2009-06-24,65 10.01,23 14.00,12,22
2009-06-24,65 10.01,23 14.01,11,22
2009-06-24,65 10.01,23 14.09,13,22
2009-06-24,65 10.01,23 14.12,11,22
2009-06-24,65 10.02,23 13.78,10,22
2009-06-24,65 10.02,23 14.00,11,22
2009-06-24,65 10.02,23 14.01,19,22
2009-06-24,65 10.02,23 14.02,21,22
2009-06-24,65 10.02,23 14.04,14,22
2009-06-24,65 10.02,23 14.09,17,22
2009-06-24,65 10.02,23 14.10,9,22
2009-06-24,65 10.03,23 13.95,6,22
2009-06-24,65 10.03,23 13.98,19,22
2009-06-24,65 10.03,23 14.01,14,22
2009-06-24,65 10.04,23 13.96,11,22
2009-06-24,65 10.06,23 13.90,9,22
2009-06-24,65 10.06,23 14.20,14,22
2009-06-24,65 10.07,23 14.01,13,22
2009-06-24,65 10.08,23 13.94,11,22
2009-06-24,65 10.08,23 14.00,11,22
2009-06-24,65 10.08,23 14.04,15,22
2009-06-24,65 10.10,23 14.17,16,22
2009-06-24,65 10.12,23 13.95,16,22
2009-06-24,65 10.16,23 13.85,14,22
2009-06-24,65 10.31,23 13.56,16,22
2009-06-24,65 13.34,22 53.74,13,22
2009-06-24,65 43.74,22 26.75,19,22
2009-06-24,65 43.77,22 26.66,12,22
2009-06-24,65 43.77,22 26.80,18,22
2009-06-24,65 43.78,22 26.73,15,22
2009-06-24,65 43.78,22 26.76,10,22
2009-06-24,65 43.78,22 26.80,19,22
2009-06-24,65 43.78,22 26.83,13,22
2009-06-24,65 43.78,22 26.86,10,22
2009-06-24,65 43.79,22 26.77,10,22
2009-06-24,65 43.79,22 26.78,20,22
2009-06-24,65 43.79,22 26.79,17,22
2009-06-24,65 43.79,22 26.81,20,22
2009-06-25,64 42.49,22 03.92,13,16
2009-06-25,64 42.49,22 04.01,9,16
2009-06-25,64 42.49,22 04.04,13,16
2009-06-25,64 42.50,22 03.91,11,16
2009-06-25,64 42.50,22 03.92,13,16
2009-06-25,64 42.50,22 03.94,7,16
2009-06-25,64 42.50,22 03.95,15,16
2009-06-25,64 42.50,22 03.97,8,16
2009-06-25,64 42.50,22 04.01,3,16
2009-06-25,64 42.50,22 04.08,13,16
2009-06-25,64 42.50,22 04.10,11,16
2009-06-25,64 42.50,22 04.34,13,16
2009-06-25,64 42.51,22 03.87,7,16
2009-06-25,64 42.51,22 03.93,13,16
2009-06-25,64 42.51,22 03.98,12,16
2009-06-25,64 42.51,22 03.99,9,16
2009-06-25,64 42.51,22 04.01,10,16
2009-06-25,64 42.51,22 04.05,10,16
2009-06-25,64 42.52,22 03.88,13,16
2009-06-25,64 42.52,22 03.91,14,16
2009-06-25,64 42.52,22 03.94,4,16
2009-06-25,64 42.52,22 03.95,9,16
2009-06-25,64 42.52,22 03.96,14,16
2009-06-25,64 42.52,22 03.99,2,16
2009-06-25,64 42.52,22 04.01,15,16
2009-06-25,64 42.52,22 04.03,9,16
2009-06-25,64 42.52,22 04.06,5,16
2009-06-25,64 42.52,22 04.11,7,16
2009-06-25,64 42.53,22 03.84,11,16
2009-06-25,64 42.53,22 03.90,9,16
2009-06-25,64 42.53,22 03.93,11,16
2009-06-25,64 42.53,22 03.99,3,16
2009-06-25,64 42.53,22 04.07,7,16
2009-06-25,64 42.53,22 04.09,15,16
2009-06-25,64 42.54,22 03.95,13,16
2009-06-25,64 42.54,22 04.00,11,16
2009-06-25,64 42.55,22 04.01,11,16
2009-06-29,58 14.15,11 15.73,14,29
2009-06-29,58 15.59,11 26.14,16,19
2009-06-30,57 18.90,19 54.60,11,16
2009-07-02,57 18.90,19 54.60,11,14
2009-07-02,58 14.15,11 15.73,14,19
2009-07-27,58 14.15,11 15.73,14,21
2009-07-27,58 15.59,11 26.14,16,24
2009-07-27,62 05.97,18 32.80,10,30
2009-07-27,62 05.97,18 32.83,15,30
2009-07-27,62 05.97,18 32.85,11,30
2009-07-27,62 05.97,18 32.89,15,30
2009-07-27,62 05.97,18 32.90,21,30
2009-07-27,62 05.97,18 32.95,10,30
2009-07-27,62 05.97,18 32.96,13,30
2009-07-27,62 05.97,18 33.01,17,30
2009-07-27,62 05.98,18 32.84,7,30
2009-07-27,62 05.98,18 32.88,15,30
2009-07-27,62 05.98,18 32.89,29,30
2009-07-27,62 05.98,18 32.90,20,30
2009-07-27,62 05.98,18 32.92,9,30
2009-07-27,62 05.98,18 32.93,23,30
2009-07-27,62 05.98,18 32.95,28,30
2009-07-27,62 05.98,18 32.97,11,30
2009-07-27,62 05.99,18 32.12,21,30
2009-07-27,62 05.99,18 32.86,17,30
2009-07-27,62 05.99,18 32.87,9,30
2009-07-27,62 05.99,18 32.88,26,30
2009-07-27,62 05.99,18 32.90,9,30
2009-07-27,62 05.99,18 32.91,16,30
2009-07-27,62 05.99,18 32.95,15,30
2009-07-27,62 05.99,18 32.96,16,30
2009-07-27,62 05.99,18 32.98,20,30
2009-07-27,62 05.99,18 33.11,8,30
2009-07-27,62 05.99,18 33.12,16,30
2009-07-27,62 06.00,18 32.72,8,30
2009-07-27,62 06.00,18 32.85,11,30
2009-07-27,62 06.00,18 32.89,7,30
2009-07-27,62 06.00,18 32.90,12,30
2009-07-27,62 06.00,18 32.92,15,30
2009-07-27,62 06.00,18 32.93,14,30
2009-07-27,62 06.00,18 32.94,26,30
2009-07-27,62 06.00,18 32.95,16,30
2009-07-27,62 06.00,18 32.98,14,30
2009-07-27,62 06.00,18 33.01,11,30
2009-07-27,62 06.01,18 32.80,11,30
2009-07-27,62 06.01,18 32.86,11,30
2009-07-27,62 06.01,18 32.91,12,30
2009-07-27,62 06.01,18 32.93,16,30
2009-07-27,62 06.01,18 32.96,25,30
2009-07-27,62 06.01,18 32.98,14,30
2009-07-28,57 18.79,19 56.09,16,17
2009-07-28,57 18.90,19 54.60,11,17
2009-07-28,57 19.80,19 54.60,16,17
2009-07-28,62 39.17,18 56.81,15,16
2009-07-28,62 39.17,18 57.08,15,16
2009-07-28,62 39.17,18 57.15,15,16
2009-07-28,62 39.17,18 57.20,12,16
2009-07-28,62 39.18,18 57.03,9,16
2009-07-28,62 39.19,18 57.00,10,16
2009-07-28,62 39.19,18 57.24,10,16
2009-07-28,62 39.20,18 57.11,11,16
2009-07-28,62 39.20,18 57.16,11,16
2009-07-28,62 39.21,18 57.11,11,16
2009-07-28,62 39.21,18 57.15,15,16
2009-07-28,62 39.21,18 57.16,14,16
2009-07-28,62 39.21,18 57.32,13,16
2009-07-28,62 39.22,18 57.06,11,16
2009-07-28,62 39.22,18 57.15,13,16
2009-07-28,62 39.23,18 57.30,15,16
2009-07-28,62 51.82,18 15.74,7,25
2009-07-28,62 51.82,18 15.76,19,25
2009-07-28,62 51.82,18 15.80,16,25
2009-07-28,62 51.82,18 15.82,21,25
2009-07-28,62 51.82,18 15.84,18,25
2009-07-28,62 51.82,18 15.85,22,25
2009-07-28,62 51.82,18 15.88,23,25
2009-07-28,62 51.82,18 15.89,22,25
2009-07-28,62 51.82,18 15.93,8,25
2009-07-28,62 51.83,18 15.71,5,25
2009-07-28,62 51.83,18 15.77,16,25
2009-07-28,62 51.83,18 15.80,19,25
2009-07-28,62 51.83,18 15.81,7,25
2009-07-28,62 51.83,18 15.82,11,25
2009-07-28,62 51.83,18 15.89,13,25
2009-07-28,62 51.83,18 15.96,11,25
2009-07-28,62 51.84,18 15.69,16,25
2009-07-28,62 51.84,18 15.76,16,25
2009-07-28,62 51.84,18 15.81,15,25
2009-07-28,62 51.84,18 15.83,7,25
2009-07-28,62 51.84,18 15.84,10,25
2009-07-28,62 51.84,18 15.85,13,25
2009-07-28,62 51.84,18 15.86,15,25
2009-07-28,62 51.84,18 15.87,7,25
2009-07-28,62 51.84,18 15.97,19,25
2009-07-28,62 51.85,18 15.83,22,25
2009-07-28,62 51.85,18 15.84,14,25
2009-07-28,62 51.86,18 15.83,20,25
2009-07-28,62 51.86,18 15.89,15,25
2009-07-28,62 51.89,18 15.83,19,25
2009-07-28,63 29.25,19 49.10,16,25
2009-07-28,63 29.86,19 49.30,11,25
2009-07-28,63 29.92,19 49.15,16,25
2009-07-28,63 29.93,19 49.28,14,25
2009-07-28,63 29.94,19 49.15,11,25
2009-07-28,63 29.95,19 49.21,16,25
2009-07-28,63 29.96,19 49.08,19,25
2009-07-28,63 29.96,19 49.13,13,25
2009-07-28,63 29.96,19 49.17,16,25
2009-07-28,63 29.96,19 49.20,24,25
2009-07-28,63 29.97,19 49.07,8,25
2009-07-28,63 29.97,19 49.10,13,25
2009-07-28,63 29.97,19 49.17,10,25
2009-07-28,63 29.97,19 49.19,18,25
2009-07-28,63 29.97,19 49.21,21,25
2009-07-28,63 29.97,19 49.24,11,25
2009-07-28,63 29.97,19 49.07,8,23
2009-07-28,63 29.97,19 49.10,13,23
2009-07-28,63 29.97,19 49.17,10,23
2009-07-28,63 29.97,19 49.19,18,23
2009-07-28,63 29.97,19 49.21,21,23
2009-07-28,63 29.97,19 49.24,11,23
2009-07-28,63 29.98,19 48.84,18,23
2009-07-28,63 29.98,19 49.12,14,23
2009-07-28,63 29.98,19 49.18,19,23
2009-07-28,63 29.99,19 48.98,13,23
2009-07-28,63 29.99,19 49.05,22,23
2009-07-28,63 29.99,19 49.08,14,23
2009-07-28,63 29.99,19 49.10,15,23
2009-07-28,63 29.99,19 49.16,14,23
2009-07-28,63 29.99,19 49.18,11,23
2009-07-28,63 29.99,19 49.21,14,23
2009-07-28,63 29.99,19 49.24,22,23
2009-07-29,64 42.56,22 04.38,6,10
2009-07-29,65 09.97,23 14.00,5,10
2009-07-29,65 09.99,23 13.87,8,10
2009-07-29,65 09.99,23 14.01,5,10
2009-07-29,65 10.00,23 14.07,7,10
2009-07-29,65 10.01,23 13.96,6,10
2009-07-29,65 10.01,23 13.99,6,10
2009-07-29,65 10.01,23 13.96,6,15
2009-07-29,65 10.01,23 13.97,12,15
2009-07-29,65 10.01,23 13.99,6,15
2009-07-29,65 10.01,23 14.00,12,15
2009-07-29,65 10.01,23 14.01,11,15
2009-07-29,65 10.01,23 14.09,13,15
2009-07-29,65 10.01,23 14.12,11,15
2009-07-29,65 10.02,23 13.78,10,15
2009-07-29,65 10.02,23 14.00,11,15
2009-07-29,65 10.02,23 14.04,14,15
2009-07-29,65 10.02,23 14.10,9,15
2009-07-29,65 10.03,23 13.95,6,15
2009-07-29,65 10.03,23 14.01,14,15
2009-07-29,65 10.04,23 13.96,11,15
2009-07-29,65 10.06,23 13.90,9,15
2009-07-29,65 10.06,23 14.20,14,15
2009-07-29,65 10.07,23 14.01,13,15
2009-07-29,65 10.08,23 13.94,11,15
2009-07-29,65 10.08,23 14.00,11,15
2009-07-29,65 10.16,23 13.85,14,15
2009-07-29,65 13.34,22 53.74,13,15
2009-07-29,65 43.77,22 26.66,12,15
2009-07-29,65 43.78,22 26.76,10,15
2009-07-29,65 43.78,22 26.83,13,15
2009-07-29,65 43.78,22 26.86,10,15
2009-07-29,65 43.79,22 26.77,10,15
2009-07-29,65 43.79,22 26.77,10,19
2009-07-29,65 43.79,22 26.79,17,19
2009-07-29,65 43.80,22 26.84,10,19
2009-07-29,65 43.80,22 26.94,10,19
2009-07-29,65 43.81,22 26.81,8,19
2009-07-29,65 43.81,22 26.82,13,19
2009-07-29,65 43.81,22 26.86,18,19
2009-07-29,65 43.81,22 26.88,12,19
2009-07-29,65 43.82,22 26.79,11,19
2009-07-29,65 43.82,22 26.83,10,19
2009-07-29,65 43.82,22 26.84,17,19
2009-07-29,65 43.82,22 26.86,13,19
2009-07-29,65 43.83,22 26.77,12,19
2009-07-29,65 43.83,22 26.82,11,19
2009-07-29,65 43.83,22 26.89,12,19
2009-07-29,65 43.84,22 26.70,11,19
2009-07-29,65 43.89,22 26.70,11,19
2009-07-29,65 43.89,22 26.82,12,19
2009-07-29,65 44.05,22 26.80,11,19
2009-07-30,57 18.90,19 54.60,11,15
2009-07-30,58 14.15,11 15.73,14,20
2009-07-30,64 42.49,22 03.92,13,15
2009-07-30,64 42.49,22 04.01,9,15
2009-07-30,64 42.49,22 04.04,13,15
2009-07-30,64 42.50,22 03.91,11,15
2009-07-30,64 42.50,22 03.92,13,15
2009-07-30,64 42.50,22 03.94,7,15
2009-07-30,64 42.50,22 03.97,8,15
2009-07-30,64 42.50,22 04.01,3,15
2009-07-30,64 42.50,22 04.08,13,15
2009-07-30,64 42.50,22 04.10,11,15
2009-07-30,64 42.50,22 04.34,13,15
2009-07-30,64 42.51,22 03.87,7,15
2009-07-30,64 42.51,22 03.93,13,15
2009-07-30,64 42.51,22 03.98,12,15
2009-07-30,64 42.51,22 03.99,9,15
2009-07-30,64 42.51,22 04.01,10,15
2009-07-30,64 42.51,22 04.05,10,15
2009-07-30,64 42.52,22 03.88,13,15
2009-07-30,64 42.52,22 03.91,14,15
2009-07-30,64 42.52,22 03.94,4,15
2009-07-30,64 42.52,22 03.95,9,15
2009-07-30,64 42.52,22 03.96,14,15
2009-07-30,64 42.52,22 03.99,2,15
2009-07-30,64 42.52,22 04.03,9,15
2009-07-30,64 42.52,22 04.06,5,15
2009-07-30,64 42.52,22 04.11,7,15
2009-07-30,64 42.53,22 03.84,11,15
2009-07-30,64 42.53,22 03.90,9,15
2009-07-30,64 42.53,22 03.93,11,15
2009-07-30,64 42.53,22 03.99,3,15
2009-07-30,64 42.53,22 04.07,7,15
2009-07-30,64 42.54,22 03.95,13,15
2009-07-30,64 42.54,22 04.00,11,15
2009-07-30,64 42.55,22 04.01,11,15
2009-08-14,63 31.48,19 48.41,8,20
2009-08-14,63 31.48,19 48.45,16,20
2009-08-14,63 31.48,19 48.50,12,20
2009-08-14,63 31.48,19 48.51,18,20
2009-08-14,63 31.48,19 48.52,6,20
2009-08-14,63 31.48,19 48.54,14,20
2009-08-14,63 31.48,19 48.56,8,20
2009-08-14,63 31.49,19 48.40,15,20
2009-08-14,63 31.49,19 48.46,16,20
2009-08-14,63 31.49,19 48.54,10,20
2009-08-14,63 31.49,19 48.55,19,20
2009-08-14,63 31.50,19 48.43,13,20
2009-08-14,63 31.50,19 48.44,17,20
2009-08-14,63 31.50,19 48.46,14,20
2009-08-14,63 31.50,19 48.50,19,20
2009-08-14,63 31.50,19 48.57,15,20
2009-08-14,63 31.50,19 48.58,18,20
2009-08-17,57 18.90,19 54.60,11,15
2009-08-19,57 18.79,19 56.09,16,24
2009-08-19,57 18.90,19 54.60,11,24
2009-08-19,57 19.80,19 54.60,16,24
2009-08-19,58 14.15,11 15.73,14,26
2009-08-22,58 14.15,11 15.73,14,30
2009-08-22,58 15.59,11 26.14,16,27
2009-08-24,62 05.97,18 32.80,10,25
2009-08-24,62 05.97,18 32.83,15,25
2009-08-24,62 05.97,18 32.85,11,25
2009-08-24,62 05.97,18 32.89,15,25
2009-08-24,62 05.97,18 32.90,21,25
2009-08-24,62 05.97,18 32.95,10,25
2009-08-24,62 05.97,18 32.96,13,25
2009-08-24,62 05.97,18 33.01,17,25
2009-08-24,62 05.98,18 32.84,7,25
2009-08-24,62 05.98,18 32.88,15,25
2009-08-24,62 05.98,18 32.90,20,25
2009-08-24,62 05.98,18 32.92,9,25
2009-08-24,62 05.98,18 32.93,23,25
2009-08-24,62 05.98,18 32.97,11,25
2009-08-24,62 05.99,18 32.12,21,25
2009-08-24,62 05.99,18 32.86,17,25
2009-08-24,62 05.99,18 32.87,9,25
2009-08-24,62 05.99,18 32.90,9,25
2009-08-24,62 05.99,18 32.91,16,25
2009-08-24,62 05.99,18 32.95,15,25
2009-08-24,62 05.99,18 32.96,16,25
2009-08-24,62 05.99,18 32.98,20,25
2009-08-24,62 05.99,18 33.11,8,25
2009-08-24,62 05.99,18 33.12,16,25
2009-08-24,62 06.00,18 32.72,8,25
2009-08-24,62 06.00,18 32.85,11,25
2009-08-24,62 06.00,18 32.89,7,25
2009-08-24,62 06.00,18 32.90,12,25
2009-08-24,62 06.00,18 32.92,15,25
2009-08-24,62 06.00,18 32.93,14,25
2009-08-24,62 06.00,18 32.95,16,25
2009-08-24,62 06.00,18 32.98,14,25
2009-08-24,62 06.00,18 33.01,11,25
2009-08-24,62 06.01,18 32.80,11,25
2009-08-24,62 06.01,18 32.86,11,25
2009-08-24,62 06.01,18 32.91,12,25
2009-08-24,62 06.01,18 32.93,16,25
2009-08-24,62 06.01,18 32.98,14,25
2009-08-25,62 06.01,18 32.80,11,37
2009-08-25,62 06.01,18 32.86,11,37
2009-08-25,62 06.01,18 32.91,12,37
2009-08-25,62 06.01,18 32.93,16,37
2009-08-25,62 06.01,18 32.96,25,37
2009-08-25,62 06.01,18 32.98,14,37
2009-08-25,62 06.02,18 32.87,25,37
2009-08-25,62 06.02,18 32.94,13,37
2009-08-25,62 06.03,18 32.92,11,37
2009-08-25,62 06.03,18 33.04,17,37
2009-08-25,62 06.03,18 33.13,16,37
2009-08-25,62 06.04,18 32.88,13,37
2009-08-25,62 06.05,18 32.96,16,37
2009-08-25,62 06.06,18 32.99,13,37
2009-08-25,62 06.07,18 32.89,16,37
2009-08-25,62 06.07,18 32.97,20,37
2009-08-25,62 06.17,18 32.91,16,37
2009-08-25,62 36.17,18 57.27,9,37
2009-08-25,62 39.02,18 57.08,16,37
2009-08-25,62 39.10,18 57.30,16,37
2009-08-25,62 39.11,18 57.07,19,37
2009-08-25,62 39.11,18 57.08,16,37
2009-08-25,62 39.12,18 57.07,16,37
2009-08-25,62 39.13,18 57.03,14,37
2009-08-25,62 39.13,18 57.07,8,37
2009-08-25,62 39.13,18 57.09,14,37
2009-08-25,62 39.13,18 57.27,16,37
2009-08-25,62 39.14,18 57.06,15,37
2009-08-25,62 39.14,18 57.09,15,37
2009-08-25,62 39.14,18 57.16,16,37
2009-08-25,62 39.14,18 57.18,8,37
2009-08-25,62 39.14,18 57.21,10,37
2009-08-25,62 39.15,18 56.91,9,37
2009-08-25,62 39.15,18 57.11,25,37
2009-08-25,62 39.15,18 57.19,16,37
2009-08-25,62 39.16,18 57.10,36,37
2009-08-25,62 39.16,18 57.11,25,37
2009-08-25,62 39.16,18 57.13,31,37
2009-08-25,62 39.16,18 57.15,11,37
2009-08-25,62 39.16,18 57.16,6,37
2009-08-25,62 39.16,18 57.17,12,37
2009-08-25,62 39.16,18 57.19,20,37
2009-08-25,62 39.16,18 57.21,9,37
2009-08-25,62 39.16,18 57.37,4,37
2009-08-25,62 39.16,18 57.44,10,37
2009-08-25,62 39.17,18 56.81,15,37
2009-08-25,62 39.17,18 57.02,22,37
2009-08-25,62 39.17,18 57.08,15,37
2009-08-25,62 39.17,18 57.10,24,37
2009-08-25,62 39.17,18 57.11,23,37
2009-08-25,62 39.17,18 57.13,28,37
2009-08-25,62 39.17,18 57.14,25,37
2009-08-25,62 39.17,18 57.15,15,37
2009-08-25,62 39.17,18 57.16,24,37
2009-08-25,62 39.17,18 57.17,19,37
2009-08-25,62 39.17,18 57.18,16,37
2009-08-25,62 39.17,18 57.20,12,37
2009-08-25,62 39.17,18 57.20,12,14
2009-08-25,62 39.18,18 57.03,9,14
2009-08-25,62 39.19,18 57.00,10,14
2009-08-25,62 39.19,18 57.24,10,14
2009-08-25,62 39.20,18 57.11,11,14
2009-08-25,62 39.20,18 57.16,11,14
2009-08-25,62 39.21,18 57.11,11,14
2009-08-25,62 39.21,18 57.32,13,14
2009-08-25,62 39.22,18 57.06,11,14
2009-08-25,62 39.22,18 57.15,13,14
2009-08-25,62 51.82,18 15.74,7,36
2009-08-25,62 51.82,18 15.76,19,36
2009-08-25,62 51.82,18 15.80,16,36
2009-08-25,62 51.82,18 15.81,25,36
2009-08-25,62 51.82,18 15.82,21,36
2009-08-25,62 51.82,18 15.84,18,36
2009-08-25,62 51.82,18 15.85,22,36
2009-08-25,62 51.82,18 15.87,34,36
2009-08-25,62 51.82,18 15.88,23,36
2009-08-25,62 51.82,18 15.89,22,36
2009-08-25,62 51.82,18 15.93,8,36
2009-08-25,62 51.83,18 15.71,5,36
2009-08-25,62 51.83,18 15.77,16,36
2009-08-25,62 51.83,18 15.80,19,36
2009-08-25,62 51.83,18 15.81,7,36
2009-08-25,62 51.83,18 15.82,11,36
2009-08-25,62 51.83,18 15.83,25,36
2009-08-25,62 51.83,18 15.89,13,36
2009-08-25,62 51.83,18 15.96,11,36
2009-08-25,62 51.84,18 15.69,16,36
2009-08-25,62 51.84,18 15.76,16,36
2009-08-25,62 51.84,18 15.81,15,36
2009-08-25,62 51.84,18 15.83,7,36
2009-08-25,62 51.84,18 15.84,10,36
2009-08-25,62 51.84,18 15.85,13,36
2009-08-25,62 51.84,18 15.86,15,36
2009-08-25,62 51.84,18 15.87,7,36
2009-08-25,62 51.84,18 15.97,19,36
2009-08-25,62 51.85,18 15.83,22,36
2009-08-25,62 51.85,18 15.84,14,36
2009-08-25,62 51.85,18 15.94,25,36
2009-08-25,62 51.86,18 15.83,20,36
2009-08-25,62 51.86,18 15.89,15,36
2009-08-25,62 51.89,18 15.83,19,36
2009-08-25,63 29.25,19 49.10,16,36
2009-08-25,63 29.86,19 49.30,11,36
2009-08-25,63 29.92,19 49.15,16,36
2009-08-25,63 29.93,19 49.28,14,36
2009-08-25,63 29.94,19 49.15,11,36
2009-08-25,63 29.95,19 49.21,16,36
2009-08-25,63 29.96,19 49.08,19,36
2009-08-25,63 29.96,19 49.13,13,36
2009-08-25,63 29.96,19 49.17,16,36
2009-08-25,63 29.96,19 49.20,24,36
2009-08-25,63 29.97,19 49.07,8,36
2009-08-25,63 29.97,19 49.10,13,36
2009-08-25,63 29.97,19 49.13,27,36
2009-08-25,63 29.97,19 49.14,29,36
2009-08-25,63 29.97,19 49.15,29,36
2009-08-25,63 29.97,19 49.17,10,36
2009-08-25,63 29.97,19 49.19,18,36
2009-08-25,63 29.97,19 49.21,21,36
2009-08-25,63 29.97,19 49.24,11,36
2009-08-26,65 10.01,23 13.96,6,9
2009-08-26,65 10.01,23 13.99,6,9
2009-08-26,65 10.03,23 13.95,6,9
2009-08-26,65 43.79,22 26.76,29,30
2009-08-26,65 43.79,22 26.77,10,30
2009-08-26,65 43.79,22 26.78,20,30
2009-08-26,65 43.79,22 26.79,17,30
2009-08-26,65 43.79,22 26.81,20,30
2009-08-26,65 43.80,22 26.79,21,30
2009-08-26,65 43.80,22 26.82,23,30
2009-08-26,65 43.80,22 26.83,19,30
2009-08-26,65 43.80,22 26.84,10,30
2009-08-26,65 43.80,22 26.89,21,30
2009-08-26,65 43.80,22 26.94,10,30
2009-08-26,65 43.81,22 26.76,23,30
2009-08-26,65 43.81,22 26.77,20,30
2009-08-26,65 43.81,22 26.81,8,30
2009-08-26,65 43.81,22 26.82,13,30
2009-08-26,65 43.81,22 26.86,18,30
2009-08-26,65 43.81,22 26.88,12,30
2009-08-26,65 43.82,22 26.79,11,30
2009-08-26,65 43.82,22 26.83,10,30
2009-08-26,65 43.82,22 26.84,17,30
2009-08-26,65 43.82,22 26.86,13,30
2009-08-26,65 43.83,22 26.77,12,30
2009-08-26,65 43.83,22 26.82,11,30
2009-08-26,65 43.83,22 26.89,12,30
2009-08-26,65 43.84,22 26.70,11,30
2009-08-26,65 43.84,22 26.79,23,30
2009-08-26,65 43.89,22 26.70,11,30
2009-08-26,65 43.89,22 26.82,12,30
2009-08-26,65 44.05,22 26.80,11,30
2009-08-27,64 42.49,22 04.01,9,10
2009-08-27,64 42.50,22 03.94,7,10
2009-08-27,64 42.50,22 03.97,8,10
2009-08-27,64 42.50,22 04.01,3,10
2009-08-27,64 42.51,22 03.87,7,10
2009-08-27,64 42.51,22 03.99,9,10
2009-08-27,64 42.52,22 03.94,4,10
2009-08-27,64 42.52,22 03.95,9,10
2009-08-27,64 42.52,22 03.99,2,10
2009-08-27,64 42.52,22 04.03,9,10
2009-08-27,64 42.52,22 04.06,5,10
2009-08-27,64 42.52,22 04.11,7,10
2009-08-27,64 42.53,22 03.90,9,10
2009-08-27,64 42.53,22 03.99,3,10
2009-08-27,64 42.53,22 04.07,7,10
2009-09-14,58 14.15,11 15.73,14,17
2009-09-14,58 15.59,11 26.14,16,25
2009-09-14,63 31.48,19 48.41,8,41
2009-09-14,63 31.48,19 48.45,16,41
2009-09-14,63 31.48,19 48.47,28,41
2009-09-14,63 31.48,19 48.48,25,41
2009-09-14,63 31.48,19 48.49,22,41
2009-09-14,63 31.48,19 48.50,12,41
2009-09-14,63 31.48,19 48.51,18,41
2009-09-14,63 31.48,19 48.52,6,41
2009-09-14,63 31.48,19 48.54,14,41
2009-09-14,63 31.48,19 48.56,8,41
2009-09-14,63 31.48,19 48.68,23,41
2009-09-14,63 31.49,19 48.40,15,41
2009-09-14,63 31.49,19 48.44,35,41
2009-09-14,63 31.49,19 48.46,16,41
2009-09-14,63 31.49,19 48.51,25,41
2009-09-14,63 31.49,19 48.54,10,41
2009-09-14,63 31.49,19 48.55,19,41
2009-09-14,63 31.50,19 48.40,26,41
